log10_mej_dyn vej_dyn Yedyn log10_mej_wind vej_wind Yewind inclination_EM timeshift luminosity_distance Ebv log_likelihood log_prior
-2.5382242136470756 0.21505715283180335 0.29362499846873624 -1.4308634290432367 0.034204603240940365 0.247053038788957 0.18406517125856717 0.0 40.0 0.0 -182.2780019174243 4.909052353971722
-2.0901815856592183 0.2412376474186413 0.27384181763925275 -1.433760136209419 0.035312414873621 0.2340657348761664 0.1186017196043691 0.0 40.0 0.0 -182.27236615258855 4.472841013496117
-2.1823989489352615 0.24948849086045366 0.2841138292647153 -1.3032831416431487 0.035523080917386006 0.2417591763512609 0.5452540472451944 0.0 40.0 0.0 -182.27132962406586 5.950616493200472
-2.283400266227621 0.23989619970722503 0.28050812399609915 -1.3779356078910516 0.034209005925919425 0.24216753461405155 0.41383585244563725 0.0 40.0 0.0 -182.27103325497072 5.696176834637677
-2.0473690862817846 0.2297343180154035 0.27174459589724637 -1.4820060052919841 0.03594380669391209 0.21840473072168187 0.12763832118159185 0.0 40.0 0.0 -182.2702335897877 4.545899438385362
-2.5722675219023157 0.23995052742155162 0.2878005536056844 -1.3318290712246865 0.03541869556166155 0.25895475546343477 0.491783074657846 0.0 40.0 0.0 -182.26514202460663 5.856814768608466
-2.5180870630208303 0.24012969537463008 0.2920383024340269 -1.3115964715964936 0.03610279249465263 0.24448418794451 0.3928979799789077 0.0 40.0 0.0 -182.26454835587475 5.647103670665907
-2.1246688169123744 0.23203802502430076 0.28553774760452716 -1.5224096574594288 0.03484606164676574 0.2243412705508559 0.32216757101411425 0.0 40.0 0.0 -182.26279579606808 5.457128436260544
-2.3680010406087257 0.23097907449811855 0.29637420892666483 -1.4161291053193945 0.03527443943704925 0.24838181097361273 0.39916406487074646 0.0 40.0 0.0 -182.26051916319363 5.662090239019468
-2.572209833071552 0.23412743214210352 0.2974199646733801 -1.2685350497087646 0.038988766408564274 0.23344727647190092 0.4422097555855373 0.0 40.0 0.0 -182.25361075822764 5.758393155236452
-2.2112769378325954 0.22991384245697416 0.2833153493899617 -1.357719234850171 0.03776807990849837 0.22180038990240383 0.353640656558792 0.0 40.0 0.0 -182.25311168086316 5.546765619045302
-2.692930173703867 0.24503919580464617 0.277256940699634 -1.3501998376886282 0.037241644832702384 0.2475050732539106 0.4488947697546562 0.0 40.0 0.0 -182.24846246050924 5.772391085032517
-2.5341390244343183 0.24042343631334603 0.29527245410615804 -1.379776527925165 0.03706617648065319 0.22073568210318106 0.3216507691576392 0.0 40.0 0.0 -182.24345828828274 5.455578849685509
-2.7620892235530574 0.21908752160918105 0.2761586702068948 -1.396810531724891 0.03713125934421466 0.23322930960150326 0.2384031502152665 0.0 40.0 0.0 -182.2395320688222 5.163887983440427
-2.7058233888256464 0.23032596409336525 0.28232193389845306 -1.367221599127972 0.03581193507969312 0.2381088928856117 0.4015969758313773 0.0 40.0 0.0 -182.23895251462272 5.667838533924387
-2.3858786353034405 0.24445640564690369 0.2827907384093885 -1.3622140887655854 0.03348871221670936 0.252683219146435 0.5136469174608906 0.0 40.0 0.0 -182.23760180000903 5.896586108842785
-2.547113649552876 0.21754959090681064 0.28880641132614826 -1.3711481149750973 0.03505452477768048 0.23489607167016935 0.3449096257844404 0.0 40.0 0.0 -182.2375798672874 5.5227916208060375
-2.4130700085524146 0.24821206219650893 0.2834968796028795 -1.3307506310643382 0.035832135142567306 0.26716305853718714 0.5130677702695567 0.0 40.0 0.0 -182.2369499071293 5.895558841864153
-2.148783186722396 0.24684981953309407 0.2803809703298134 -1.322441204611907 0.03624071756128543 0.24390463098169507 0.5215731389735072 0.0 40.0 0.0 -182.23416796433375 5.910506889924608
-2.2597703911534364 0.23794925164247477 0.263887970707091 -1.3279937277023854 0.03961396587735683 0.22105960687865792 0.16724616839593676 0.0 40.0 0.0 -182.23186692460285 4.81421607751594
-2.1965796057925164 0.2287484411205045 0.2929078905844172 -1.3596461305582959 0.03637291395606249 0.24750615662218814 0.38909587856528144 0.0 40.0 0.0 -182.22878125469362 5.637880135058962
-2.187357233850592 0.24310210965704934 0.29802360122820526 -1.4459760294211432 0.03543896377652802 0.25228136332255024 0.28323387439293896 0.0 40.0 0.0 -182.22681339585358 5.332282316556098
-2.1466652828825836 0.23178366318982832 0.29815541334743684 -1.3111052279194415 0.04076097053727944 0.2246633201830316 0.24583693343728374 0.0 40.0 0.0 -182.22152703454958 5.1939909638640405
-2.290530205550777 0.2362894519222655 0.2922243895891814 -1.3430687802477046 0.043851020627850665 0.2300654855512784 0.05917674282506146 0.0 40.0 0.0 -182.2213554275198 3.779360413769864
-2.1579367723052396 0.2447089624139075 0.27880916420636664 -1.4253212495521512 0.03739067725740364 0.24469997154482903 0.13099584275554613 0.0 40.0 0.0 -182.20999991278023 4.57171948789574
-2.669593311329461 0.24494871208763103 0.2793153813409431 -1.4588455242030123 0.034382091788101234 0.2471156212664501 0.26949362359793655 0.0 40.0 0.0 -182.20680931858405 5.283826344303657
-2.175644573637882 0.2170377900975285 0.29824254003143646 -1.3964358688900282 0.0349682429769791 0.2294143460738617 0.37748817541891616 0.0 40.0 0.0 -182.20577285746933 5.609091373831523
-2.388774041169611 0.2385569495998145 0.29348720296582814 -1.4004609026624837 0.03669095672295167 0.2537938059417465 0.3140627806732734 0.0 40.0 0.0 -182.20383179602493 5.432514797992861
-2.1290167390913393 0.22860914177946146 0.29103791745986296 -1.4113850425452992 0.03660310845897413 0.21971356586580262 0.3329779276112053 0.0 40.0 0.0 -182.19841004390443 5.488943897135862
-2.812138717649562 0.2421922143527765 0.2869061514115818 -1.365811481624023 0.03585702029088452 0.24416503170190484 0.1398981759512858 0.0 40.0 0.0 -182.19825017409065 4.63706631879286
-2.3591548215294145 0.23054414134109924 0.2818461762929726 -1.3716704422301138 0.035286878166102216 0.23070877313639415 0.3628479653431557 0.0 40.0 0.0 -182.19345030474122 5.57135922030222
-2.4987827514182683 0.24106990222845093 0.2913401485031421 -1.3405053813430179 0.03424008349645652 0.26052463197268133 0.4801617497087425 0.0 40.0 0.0 -182.18772510430702 5.8348129553380526
-2.833167690082964 0.2126682925543819 0.27277881418880556 -1.4396381275835872 0.03427509497273615 0.22974056997338316 0.18180761327505673 0.0 40.0 0.0 -182.18336307279074 4.896849496816344
-2.397894301128315 0.2454067777619023 0.2902731108310682 -1.2992978924209841 0.03476919268364237 0.2539177555339955 0.5329661264037999 0.0 40.0 0.0 -182.18047041682226 5.930074727069883
-2.193824717406443 0.22828086247828341 0.29111949763534195 -1.3575880413817663 0.04206758198025951 0.22930541103453736 0.13639972641836165 0.0 40.0 0.0 -182.17609928577698 4.611902522877312
-2.3284984844224375 0.21372674126997043 0.29999471679876033 -1.4561065925595829 0.03558066106596306 0.2414625349312413 0.22158768628202957 0.0 40.0 0.0 -182.1755459793799 5.09203695570298
-2.2386434789817793 0.23142178411090558 0.28004330553829915 -1.3926511147401466 0.03931144322501719 0.2194248146368733 0.25313499117978056 0.0 40.0 0.0 -182.1752799729767 5.222635973336795
-2.5645553530424525 0.23281945755346284 0.27604727570432697 -1.2946581091379823 0.040921121808581776 0.22023809598197974 0.06320356055570467 0.0 40.0 0.0 -182.17504019426153 3.8451102898320615
-2.710986684082332 0.2406850104444816 0.2750277680429326 -1.3359346139453645 0.03592098908646908 0.24510612451420155 0.4358465496747684 0.0 40.0 0.0 -182.17442937775482 5.74484245594314
-2.6971055221917624 0.2224808147268708 0.26871823756115276 -1.3696043126057718 0.03502835902765752 0.2326891886241677 0.3109530351199914 0.0 40.0 0.0 -182.16582911495843 5.42288985090059
-2.061313567665325 0.2478741545715858 0.2929724462340607 -1.3304198394554725 0.03672839849523596 0.245654031761381 0.5665532331259292 0.0 40.0 0.0 -182.16578611323163 5.984905131580394
-2.4961090803457577 0.24134036170246875 0.29370385555423945 -1.3342336835838595 0.04193417140804315 0.242130431078464 0.29091369006091156 0.0 40.0 0.0 -182.16471039307044 5.358297012871986
-2.293655602383762 0.23010308096311508 0.2907060485131212 -1.3816771904510683 0.03704637588501309 0.22419897202246536 0.4059437172975924 0.0 40.0 0.0 -182.1646913343289 5.678012531030284
-2.0569181995795054 0.23797406128738352 0.2937976970489996 -1.4334647166811272 0.036714107688534996 0.2345512207230273 0.4012192613610992 0.0 40.0 0.0 -182.15370780639972 5.66694865075851
-2.3362642348245792 0.24609496659027832 0.2809931772582919 -1.345091882432588 0.038937723017459513 0.24756849745268966 0.36149327372597906 0.0 40.0 0.0 -182.15183384103238 5.56778372826381
-2.4511829283410425 0.2466232471091355 0.2907159199427216 -1.3497769756098992 0.034530147914315586 0.2605360513631992 0.3827951616628778 0.0 40.0 0.0 -182.15153562089893 5.622373111062544
-2.1339449666300485 0.2214727063338403 0.29544752572597127 -1.4454400089477986 0.035926345892010346 0.22559425645806697 0.36350077945581305 0.0 40.0 0.0 -182.14401591873013 5.573077011106456
-2.499503133972188 0.23795495721393106 0.29768656666282656 -1.284299209061773 0.043332743665420864 0.22868892746892897 0.36422843691756096 0.0 40.0 0.0 -182.14305973953148 5.574987769356919
-2.398272008762498 0.22262804139346515 0.29850192018868243 -1.379863569866178 0.03474807492924831 0.24318636082195125 0.38967919512865146 0.0 40.0 0.0 -182.14029022281605 5.639301682778729
-2.2370178055466723 0.22194208588521422 0.28002178799903227 -1.3702858940377682 0.03563549251460507 0.23460773331369944 0.2781873997936085 0.0 40.0 0.0 -182.1339123436791 5.314779034727582
-2.252713700274083 0.24542880990196542 0.2714831795739733 -1.3291828167627688 0.03680382904402268 0.23988193447170914 0.4040220853406567 0.0 40.0 0.0 -182.13177773756001 5.6735298423600256
-2.1025644966142627 0.2347708146757207 0.29019631920677635 -1.4253887664515743 0.03399200536139767 0.23829166626727735 0.2825393831291023 0.0 40.0 0.0 -182.12764310294216 5.329893138586948
-2.145252801521783 0.23816464702925727 0.2875143201630592 -1.3990649438413243 0.03524837096521155 0.23973475972563307 0.40961947086131834 0.0 40.0 0.0 -182.12332951958953 5.686521354247162
-2.7535856626364836 0.22873100990083833 0.2969952699053024 -1.3105028092707216 0.04262545791801046 0.22506481048432384 0.2625947251608147 0.0 40.0 0.0 -182.1218195954402 5.2585081999338215
-2.6616433624453917 0.24430607805334012 0.28686393606248595 -1.346685507856334 0.04003166977596762 0.23895918254654402 0.4080753925097644 0.0 40.0 0.0 -182.12056304170977 5.682957502051525
-2.5668167581150683 0.24174684019314746 0.280102039777011 -1.3261986837046136 0.03512121279349227 0.25714474855552905 0.4597897257918748 0.0 40.0 0.0 -182.11954061157113 5.794698678302049
-2.6985785536952447 0.24057728156484973 0.29403515065533403 -1.3265505744987038 0.03655370322613115 0.24067709853784067 0.4960007623406558 0.0 40.0 0.0 -182.11894959504798 5.8646485968306505
-2.290287052002096 0.24877343710138353 0.259895825009834 -1.3175845712511145 0.03921828702740517 0.23789837445836703 0.17189959246221448 0.0 40.0 0.0 -182.11725995214536 4.841396292594288
-2.1808973650484704 0.24397973684649274 0.24799422044858666 -1.3786080417967588 0.03761479831624257 0.23383890723251924 0.13787902456392354 0.0 40.0 0.0 -182.10894062790646 4.622621742011956
-2.711450989467994 0.24039976279994907 0.27561073669033187 -1.3498530737798955 0.03645276003248608 0.2509161451557211 0.40437669398747444 0.0 40.0 0.0 -182.0927133090477 5.674358847456187
-2.5876168767029317 0.24504413675469286 0.28861855950068294 -1.3495540343318777 0.038572756709847944 0.2537816242225951 0.40011202083382524 0.0 40.0 0.0 -182.08999746247002 5.664334631390216
-2.7700039481770493 0.23571722858166644 0.27978784616602415 -1.2537638586984419 0.04138945589920694 0.23219490789439734 0.2883106799191241 0.0 40.0 0.0 -182.08881249108813 5.3495617401338516
-2.631962201943286 0.24554294475781008 0.2879575064147171 -1.2681464488445333 0.040819452851293285 0.22730707694560337 0.38798703577217214 0.0 40.0 0.0 -182.08523799819946 5.635171350361641
-2.670847271156142 0.23866623645773793 0.2801538756192532 -1.3408840198162864 0.03696367123651556 0.24341714831438063 0.4362505951080905 0.0 40.0 0.0 -182.07898746214036 5.74570957651003
-2.445301408994925 0.24652526653075285 0.2759819454099064 -1.3402696012405015 0.03900435008571723 0.2494905136358704 0.33142161125405867 0.0 40.0 0.0 -182.07802763776368 5.484432625015293
-2.7020756686457705 0.22318816244126183 0.29979292631076593 -1.3117086668544897 0.03686965471807592 0.24090982840362274 0.3581722845367209 0.0 40.0 0.0 -182.0740970230586 5.558956220797383
-2.3470275744723756 0.24818927594334542 0.2811661620881045 -1.3835888889940287 0.03326378173795544 0.25811647958108874 0.48019586674204495 0.0 40.0 0.0 -182.0706429030689 5.834878459437878
-2.594342517595191 0.2353256025838241 0.2839386884984265 -1.380312239062934 0.03684458898123215 0.2521827420632742 0.24302140769152222 0.0 40.0 0.0 -182.0685527893432 5.182702374731541
-2.4741667941454404 0.2291977405099994 0.2792912426524093 -1.2703542778074852 0.04320846451371342 0.22628193753298925 0.17470273143470572 0.0 40.0 0.0 -182.06798996513305 4.857409348761873
-2.7929286379694727 0.237124899101878 0.2931437279957154 -1.2969006029008452 0.041520082039339226 0.2360165524231484 0.35700988059569433 0.0 40.0 0.0 -182.06756262119524 5.555845317386148
-2.3479449037370035 0.24872045760053657 0.28453129116939124 -1.2705326817298208 0.03531488143081612 0.26112195294971174 0.5927154720509552 0.0 40.0 0.0 -182.0674397289681 6.024876682266765
-2.459490163121076 0.22572058446800056 0.2759215795969929 -1.451239911928038 0.03491644110244671 0.2436050126164963 0.04481301491802035 0.0 40.0 0.0 -182.0607387612684 3.5015794080475686
-2.4514662684546953 0.22590206793981418 0.29029676921300857 -1.3591258034085372 0.03502656559231108 0.23781530643359075 0.38593285665417315 0.0 40.0 0.0 -182.0600896188479 5.630130477079245
-2.532603716891933 0.23969265373934723 0.29084151257150864 -1.3862245034888123 0.03410276139076614 0.24198689796128317 0.35514060841793066 0.0 40.0 0.0 -182.04573154086688 5.5508194158531765
-2.713746563207227 0.2442884990982033 0.28592170506137016 -1.4044578738950704 0.034407970860597624 0.23935323828715527 0.38215410324143395 0.0 40.0 0.0 -182.04437995972106 5.620779567644486
-2.8151293436846303 0.23745593074694626 0.28698719211366486 -1.3801190295732304 0.035567436313770816 0.2480082225187877 0.19631127080868563 0.0 40.0 0.0 -182.0415140440576 4.972685748133734
-2.0417402319949614 0.2334919475202058 0.2707791202654089 -1.4404563501836833 0.0356846466122188 0.22256888783346057 0.21682924105345333 0.0 40.0 0.0 -182.0355490211695 5.070677522127163
-2.3997241150687714 0.23870122884409561 0.2743111718027732 -1.392767745264224 0.03749283265816235 0.2450118077422181 0.21638450491884087 0.0 40.0 0.0 -182.03491430878358 5.068656538329177
-2.623401468538019 0.2438424538297579 0.2850943551610412 -1.3916696145885368 0.03614410954220977 0.2557133715322498 0.3463790507907055 0.0 40.0 0.0 -182.0315547164111 5.526872226839778
-2.62698940362289 0.23438329466635321 0.2915747661630826 -1.3136294986901498 0.03902651365423496 0.24056547469590384 0.45118657242787547 0.0 40.0 0.0 -182.02939271681532 5.777134995554797
-2.630668570217752 0.23874267686376915 0.2923573739557483 -1.4080990322088602 0.03935907456431202 0.22410507381873093 0.3314533665616532 0.0 40.0 0.0 -182.02724339402047 5.4845249016013256
-2.259828989445425 0.24486282351848604 0.2999223807280804 -1.4461587632267472 0.03410125530805909 0.2543861808862913 0.3602847650771924 0.0 40.0 0.0 -182.01847521686022 5.564581683594023
-2.766693757696163 0.23640795220947702 0.27307744962702934 -1.380726700016777 0.036235138708168343 0.2475493479697344 0.3280987989576301 0.0 40.0 0.0 -182.01832686211725 5.474724008884182
-2.183731992181602 0.2332797592550127 0.2787822874418842 -1.4207081941439972 0.037000870002433975 0.2332938346516509 0.3147499732769354 0.0 40.0 0.0 -182.01725932638803 5.434627983269252
-2.5728172091416397 0.22740823076020292 0.2818841269509538 -1.2752354920547209 0.04331727332416288 0.22776875128668306 0.20719030863221272 0.0 40.0 0.0 -182.01627291357437 5.025888355900804
-2.307419273459874 0.21382618605908216 0.2811882288979717 -1.4137505717516992 0.03502507271820569 0.23406194957324433 0.2267693157081956 0.0 40.0 0.0 -182.01593306209224 5.114763333093601
-2.8693734786397447 0.2328784501463343 0.279139680685064 -1.3135602516307765 0.03700096445320938 0.2340234730060382 0.25525051117141473 0.0 40.0 0.0 -182.012740838095 5.230778497719083
-2.1466327586915006 0.24663158305654176 0.2966448691368154 -1.287486675387117 0.03688680207812289 0.24211396201439936 0.5734771323542955 0.0 40.0 0.0 -182.01072301638817 5.99570716361548
-2.5112160509777146 0.23591032958778635 0.2907239401022721 -1.3676996559282448 0.037299797231226416 0.22525617594043856 0.41650193095462296 0.0 40.0 0.0 -182.00403056040173 5.702225260673005
-2.722672381885399 0.24203014591335945 0.2866507015883003 -1.2955023151136618 0.04410560489028753 0.23198471164539877 0.25049262939660016 0.0 40.0 0.0 -181.99737543825475 5.212365299175707
-2.5165326828747423 0.22545180977694818 0.2942389722120846 -1.3494858905756761 0.03942421605311682 0.2395503330469711 0.3253620134753494 0.0 40.0 0.0 -181.99320152168684 5.466647886346207
-2.4825382415485 0.2258343051651911 0.2827146667879482 -1.3003164329306602 0.04279205143450546 0.22215081545889698 0.08778665302440183 0.0 40.0 0.0 -181.99188070356712 4.173040249949587
-2.4217913653613796 0.23100236809746955 0.28848207678558296 -1.5027201863229533 0.032777681124950726 0.23067117940343293 0.22327713466383053 0.0 40.0 0.0 -181.97893596834115 5.099506648088322
-2.3690868922563157 0.24394910789083474 0.25325712403412326 -1.3316248705458935 0.03868150907373843 0.2321351795809768 0.2780069615153812 0.0 40.0 0.0 -181.97730491828474 5.314147016301027
-2.5018554447150985 0.2396583146448965 0.27615383584385766 -1.3464007381290939 0.035896236299391086 0.2529848935515403 0.37094674093346247 0.0 40.0 0.0 -181.97351399881862 5.592434320393648
-2.768777457111824 0.2463940944643062 0.2920639598868747 -1.2864692163150704 0.04200663022235684 0.24062987006021888 0.26942609745610074 0.0 40.0 0.0 -181.97305435355364 5.28358184091344
-2.3581527587069253 0.23718820289500703 0.2875984260498234 -1.3717414880113352 0.04254497123125342 0.2305945588841362 0.20248661022902478 0.0 40.0 0.0 -181.96486722170798 5.00324644987406
-2.5330095074852426 0.23419491674909484 0.29578799194335453 -1.323428588472571 0.03658077548522341 0.23679349526532115 0.30139211552178063 0.0 40.0 0.0 -181.96478523984024 5.392642007195249
-2.9084329417034613 0.2194248664803917 0.28244076228011505 -1.3352223889500054 0.03780512549264768 0.2261325388989053 0.26608451837361297 0.0 40.0 0.0 -181.9635531378202 5.271401382832461
-1.9774551979346229 0.23828022203163665 0.2854407667160612 -1.5503895850771152 0.035348533606003305 0.23171591470704891 0.2370220911164855 0.0 40.0 0.0 -181.96226593670252 5.158188028806121
-2.843379001545315 0.2223090594828313 0.2935257626179557 -1.383271748503319 0.038217026701580045 0.23767204500830408 0.20068696674329595 0.0 40.0 0.0 -181.95986466531446 4.994440259544971
-2.6792561917634217 0.20704971276172945 0.27511958548992854 -1.3695455559392042 0.03528604365467544 0.22954290708480943 0.20600977428934267 0.0 40.0 0.0 -181.95901529440843 5.020255767061689
-2.9745784216867044 0.23713935538073996 0.2802496693969238 -1.2927717001745167 0.04186241097793739 0.22934709050365515 0.1710293507722192 0.0 40.0 0.0 -181.95466558427077 4.8363707709816754
-2.466812126708585 0.21853599697508974 0.2683514651301219 -1.4033611905834742 0.03561289100693532 0.2356773340029644 0.07767521523521292 0.0 40.0 0.0 -181.95399165826225 4.050945973469642
-2.3901559836017583 0.2344648337177629 0.29903435302588927 -1.4606042374255157 0.0367100997982493 0.2452462747179765 0.2318059521759919 0.0 40.0 0.0 -181.95292032499344 5.136344369038309
-2.022110486708131 0.22462297409465654 0.29548986000956523 -1.4363286518866363 0.037104602742121164 0.21618502143919063 0.27111084831397725 0.0 40.0 0.0 -181.95216266016953 5.28966295808425
-2.1590894301084655 0.2300181505152341 0.26854028401266583 -1.487160972002022 0.03432297071435192 0.22602924790065218 0.14391451898515392 0.0 40.0 0.0 -181.9447813419805 4.665180743481181
-2.743311765864679 0.24072862166225656 0.2822235933220886 -1.3300881432089207 0.0405822089938129 0.22140015473259272 0.2774918909803416 0.0 40.0 0.0 -181.942569925848 5.312340506486054
-2.7236853288622966 0.22851516741476008 0.28385032808282273 -1.381318526830516 0.034869599491365484 0.23888267812544203 0.34626779006241765 0.0 40.0 0.0 -181.94198617811054 5.5265639122895465
-2.20573472969989 0.233437301322312 0.2721732352200199 -1.3928615449570723 0.03544728058347692 0.23587273816293902 0.28968344523497386 0.0 40.0 0.0 -181.94018951741262 5.354178866401177
-2.345022362106023 0.2484375930158257 0.2949504777277342 -1.2872742249546092 0.04448320914589682 0.22905227315729657 0.21888502054532177 0.0 40.0 0.0 -181.9391265466079 5.079964194289465
-1.9646971547741476 0.24954861412793128 0.28714171802272814 -1.5090900443374722 0.034271547278358044 0.23573232160199986 0.31471179887018264 0.0 40.0 0.0 -181.93714854886923 5.434510722640038
-2.614109445584583 0.24667799589471984 0.29392172544611495 -1.3551121689454426 0.0341321297724582 0.2589174588783266 0.42489425304972983 0.0 40.0 0.0 -181.93576905398078 5.72098348070371
-2.593856448834767 0.24612973884854789 0.2957425971533507 -1.2725705495089907 0.03984473237376561 0.24449417042319033 0.4694497780244309 0.0 40.0 0.0 -181.93539536217955 5.813972665636764
-2.576487103880213 0.22117416946489746 0.2993490883977429 -1.2887687593192743 0.037954828120739054 0.2354208003655951 0.3203966570372485 0.0 40.0 0.0 -181.92202588323352 5.451807373033326
-2.546714344033207 0.2288447097421982 0.28196677399215614 -1.4212726735915635 0.03383270123842727 0.23585655918385678 0.19450723521832564 0.0 40.0 0.0 -181.92048928670872 4.963571402337884
-2.315623238365623 0.24643995404414076 0.2888340700492284 -1.3540952693766033 0.033931021756357045 0.26209302010271135 0.5584360139245688 0.0 40.0 0.0 -181.91916616306318 5.972029199516429
-2.355768202265173 0.23897611673708619 0.27094453090199655 -1.3409098184167143 0.0372055411500384 0.24076608764603918 0.3435910101953389 0.0 40.0 0.0 -181.91823651092346 5.519113738910676
-2.716975295100798 0.24645549660238814 0.2964169830824679 -1.2770574226778475 0.040145011304249606 0.2414555749076991 0.4031610938953182 0.0 40.0 0.0 -181.91539567681298 5.67151362526977
-2.724831790079808 0.2312028329199438 0.29035977427497617 -1.3598245720603204 0.036449474109485326 0.25095658482485056 0.12573929556979094 0.0 40.0 0.0 -181.91416120226867 4.53098975152834
-2.5148604592057295 0.23787113966013945 0.2987979457127964 -1.385336582924019 0.034856092282386564 0.24528183503497142 0.4692791011427218 0.0 40.0 0.0 -181.91216465978712 5.813636135425085
-2.7117327453318647 0.24018747700738613 0.2773407744133134 -1.3449514667977618 0.03701497017481985 0.23089790641838115 0.4216127746708148 0.0 40.0 0.0 -181.90965551112615 5.713699047363414
-2.3778778099487154 0.24002192955638563 0.26366917629062214 -1.3313902085733216 0.03876018112052716 0.2266422297002545 0.3347240801692032 0.0 40.0 0.0 -181.908922796376 5.493978466322553
-2.625321367007388 0.2419759485581115 0.2994508053762348 -1.336577840637803 0.03859994745363 0.2582774866817763 0.37806323754967763 0.0 40.0 0.0 -181.90179437710833 5.6105404924478135
-2.7308456810054835 0.24267628626892168 0.27720335756193915 -1.3704138214052477 0.03485741567704176 0.254478121338639 0.3661940111720426 0.0 40.0 0.0 -181.90044270615323 5.580128364374838
-2.072476981701326 0.23134999438050285 0.2886833467287266 -1.404712667459968 0.0397216047460748 0.2243739989907555 0.28687877805052503 0.0 40.0 0.0 -181.90019764038848 5.344720874183091
-2.7730807000674473 0.22594308146442305 0.2863421295719428 -1.3848896480631194 0.03734731033639218 0.23612294432971867 0.336255687605521 0.0 40.0 0.0 -181.8943675313008 5.4983711819990475
-2.56894302668011 0.24631652435257032 0.29210061270230897 -1.2907599341732379 0.03770827955362054 0.26158284715537644 0.45956265049466705 0.0 40.0 0.0 -181.8917507499085 5.794239982514194
-2.735152344861514 0.21845275915288415 0.27600703304872465 -1.2889581363268778 0.037266741221299304 0.23128547817422376 0.19742217924687072 0.0 40.0 0.0 -181.88151032786283 4.978255620458274
-2.565498906049752 0.2440302577807994 0.2927076998571428 -1.4206085266867605 0.03361108503441927 0.25425022288783966 0.34720947533430097 0.0 40.0 0.0 -181.8779501895771 5.529170027954341
-2.6085522414772946 0.24206320668711043 0.28692266230921815 -1.3622894177616964 0.035431668642437346 0.233900857359646 0.31436401033019273 0.0 40.0 0.0 -181.8760918810539 5.433441716896182
-2.4629373567390265 0.24906142756791344 0.28471798172425916 -1.3507858805502377 0.033697052088004276 0.2648597687269712 0.4989951317456023 0.0 40.0 0.0 -181.8706490478948 5.8701625170358955
-2.4652554026872613 0.23430098412424544 0.28498881273362997 -1.3602687625084333 0.035015977027304135 0.24090766436992006 0.2710449366404808 0.0 40.0 0.0 -181.85421522713492 5.2894257965770155
-2.515424273505558 0.24634503180903622 0.29310067583955507 -1.333053749782614 0.03446739624245401 0.2570048603643302 0.5696959258069467 0.0 40.0 0.0 -181.85294345791328 5.98982848198698
-2.2873761031710864 0.2304958902185747 0.2983982315947116 -1.3600909300862312 0.036993237993290545 0.24839246306931703 0.25572498177947556 0.0 40.0 0.0 -181.85213960688185 5.232595031060237
-2.654891246101149 0.23233011751624166 0.28912967096436887 -1.366270703807751 0.041635668598214756 0.22463909102555762 0.22326084223233647 0.0 40.0 0.0 -181.8501399222551 5.09943489245873
-2.4987289734181886 0.24903480225293537 0.292839818597706 -1.396021873663162 0.03386143063133603 0.24544363418977627 0.5014205334520558 0.0 40.0 0.0 -181.84822408723105 5.87460000228796
-2.1021546966717284 0.2440890724911234 0.2610984447690561 -1.4412575310479059 0.03538825888224396 0.2353016518118652 0.2434629715902234 0.0 40.0 0.0 -181.8481800036218 5.184481756998997
-2.676798490260296 0.23531270865493786 0.2888009074878236 -1.3206090338698937 0.04086510718655194 0.2427821533716207 0.2570577947554005 0.0 40.0 0.0 -181.84737956948157 5.237678986300281
-2.2967329672352923 0.2470634651283819 0.26348587406559854 -1.3210369801117423 0.03728700792197531 0.23512905617092233 0.27227286294016634 0.0 40.0 0.0 -181.84649353539365 5.293834164309459
-2.2372092893018114 0.23119720394502408 0.2923514914850085 -1.4176449985401764 0.04017004725841779 0.23436061688948145 0.09813806790011562 0.0 40.0 0.0 -181.8441009067904 4.284185170302561
-2.479334535341021 0.23290354790835735 0.29436144047860896 -1.3538548576670317 0.03480748319337329 0.25197588292096196 0.38195892550434407 0.0 40.0 0.0 -181.84083939943855 5.620293808328695
-2.1394713810712433 0.22850840299206854 0.29547365689475025 -1.4480425851800942 0.03715560036649348 0.22731357620374637 0.36386941235127673 0.0 40.0 0.0 -181.83942683923453 5.574045527968867
-2.4965936732245435 0.24867118166108443 0.26869917074886507 -1.34790700952051 0.03531881899832997 0.25980824080699816 0.4274894059892537 0.0 40.0 0.0 -181.83584904857966 5.726699445060338
-2.4936551825900644 0.24124619993450222 0.28278057397720535 -1.3621557112847804 0.03566925953703778 0.2525814520180637 0.2714283510555443 0.0 40.0 0.0 -181.83050803976542 5.290804539213333
-2.691500256769896 0.2426895234740158 0.29447768569297916 -1.3029325399048743 0.03887223165313949 0.2427517643412152 0.497085450330397 0.0 40.0 0.0 -181.8207488148116 5.866650523246392
-2.3157684612808564 0.21804211780767768 0.2875979085156034 -1.3874015081068354 0.037979124629523006 0.23335933942060624 0.23767637012012252 0.0 40.0 0.0 -181.81873489913826 5.1608926797973105
-2.787035563785027 0.23430606716279523 0.29306364741486796 -1.3165406159761879 0.041913261167288746 0.223009132063228 0.09865817126992817 0.0 40.0 0.0 -181.81733023796173 4.289453816883947
-2.5133239442395308 0.22151217906373794 0.28947449051174956 -1.3510003351783597 0.03607949394275888 0.23040407248500716 0.3579424093184605 0.0 40.0 0.0 -181.8170659119765 5.558341887635962
